20;7.6728;1.24;3;1;0.5;150;175;Euclidean(Minimum);0.14806;0.06978;0.049869;0.12452;3.5098E-06;0.044581;0.14788;0.13444;0.15095;2.6278E-08;2.015E-07;2.9436E-06;0.12196;2.595E-10;2.1925E-05;1.933E-05;1.8044E-08;6.3445E-07;3.9237E-07;1.7217E-06;1.1691E-05;4.1676E-06;5.586E-06;1.5429E-06;3.734E-07;2.0707E-06;1.5909E-10;7.4298E-06;7.7978E-09;1.1002E-07;1.9316E-08;2.5396E-06;6.3637E-06;1.0544E-05;0.00061158;6.67E-06;0.0016876;9.5195E-10;4.8854E-06;2.4403E-09;2.9851E-11;4.7776E-08;1.1139E-06;5.5525E-07;1.5076E-05;1.1237E-07;3.7476E-08;2.184E-05;5.2599E-06;5.0857E-08;6.2137E-07;1.3159E-06;5.3387E-08;1.4247E-05;6.1618E-06;2.8932E-05;4.1648E-06;5.4794E-06;1.1394E-06;3.0282E-12;2.5246E-06;2.6753E-07;6.9382E-08;1.3431E-08;2.3917E-05;0.0052702;1.0693E-06;1.0719E-07;3.202E-06;5.9712E-10;1.4013E-08;7.6201E-06;1.6461E-05;1.7631E-07;2.2028E-09;7.4469E-07;2.4225E-08;3.2305E-06;6.8969E-08;8.7324E-06;3.5821E-07;1.8702E-06;2.1977E-06;5.3501E-13;5.7346E-07;1.3397E-05;1.7429E-06;1.9478E-07;1.0619E-05;6.7469E-05
21;7.936;1.2826;3;1;0.5;150;175;Euclidean(Minimum);0.15147;0.075776;0.053168;0.13017;2.2575E-05;0.048523;0.12477;0.13521;0.15172;6.8337E-07;4.1552E-09;1.6124E-08;0.12886;1.1985E-05;2.8023E-07;4.1055E-07;7.5706E-07;2.7575E-06;8.1562E-06;1.6951E-05;5.3488E-06;2.4531E-07;9.8579E-06;4.871E-07;1.6871E-06;1.1661E-06;2.0924E-09;2.7824E-08;5.8762E-06;5.2961E-06;3.9387E-06;1.6045E-07;1.8974E-08;1.2961E-09;9.5356E-06;8.67E-07;9.7547E-06;1.9723E-05;7.7687E-07;1.8382E-06;7.528E-06;2.006E-06;3.7782E-08;4.3853E-06;5.9803E-06;1.1982E-05;3.2768E-06;1.9031E-08;4.4637E-07;1.17E-07;6.7661E-06;3.7587E-08;5.4465E-06;1.0046E-08;1.8465E-05;3.3128E-07;6.9764E-07;4.8875E-09;8.0345E-06;2.1252E-08;2.1183E-05;1.0278E-05;3.9942E-06;1.8158E-06;2.2438E-06;1.0933E-07;2.3633E-08;3.3085E-06;4.8359E-06;7.5611E-08;4.7715E-08;1.5959E-06;5.1283E-06;3.0857E-07;8.3802E-06;2.8097E-05;9.3766E-08;1.2373E-06;4.916E-07;1.8745E-06;2.1105E-07;1.6063E-05;1.4204E-06;1.5187E-08;2.1359E-06;4.9399E-07;4.2577E-07;2.0239E-06;2.0435E-06;8.1606E-06
22;14.166;21.834;3;1;0.5;150;175;Euclidean(GeometricAverage);3.1934E-07;0.20597;0.25626;0.25391;2.8809E-06;0.25627;9.1044E-08;3.2366E-07;8.244E-07;2.8106E-07;8.6359E-07;4.5757E-06;6.7323E-07;6.0206E-06;3.9474E-07;2.6696E-08;0.020127;3.871E-07;1.992E-07;1.9462E-07;3.0735E-06;9.9851E-07;4.6315E-07;2.0979E-07;3.3666E-06;6.0318E-07;1.568E-07;1.4614E-07;0.0027174;1.1594E-06;9.7396E-08;0.00019565;1.4657E-06;3.6954E-06;3.1739E-08;0.00017907;6.5043E-07;4.9602E-07;3.518E-07;1.0846E-07;9.4639E-08;1.5943E-06;1.3526E-06;6.6334E-10;1.159E-06;1.7793E-06;9.9724E-09;1.303E-06;3.2472E-07;2.232E-06;2.9293E-06;1.7887E-08;1.1766E-06;8.6478E-07;0.0010097;1.9122E-06;0.00019571;1.8697E-07;2.4936E-07;1.2636E-06;1.9212E-07;6.6272E-07;2.2844E-07;0.0016542;2.3118E-07;4.014E-07;9.6463E-08;6.3244E-08;1.7671E-06;6.5768E-05;8.7826E-07;2.0524E-07;0.0013038;1.7563E-06;5.6671E-07;9.6641E-08;4.9134E-09;4.5753E-07;4.5343E-06;4.195E-05;2.0829E-06;3.5207E-05;7.2927E-07;8.4523E-08;1.6768E-06;3.0339E-08;1.7597E-08;2.3205E-09;7.104E-08;4.6113E-07
23;15.253;23.509;3;1;0.5;150;175;Euclidean(GeometricAverage);6.355E-06;1.3733E-06;0.30261;2.0593E-05;3.4019E-07;0.3026;3.6171E-07;0.30262;1.5186E-06;0.09187;5.0419E-07;1.8475E-10;1.009E-06;1.0024E-06;5.9873E-06;1.0654E-05;2.9531E-07;1.0013E-07;4.4661E-06;5.451E-06;2.2568E-08;1.3633E-07;7.0283E-06;2.3142E-06;1.4713E-07;3.2094E-07;2.9386E-06;7.1109E-05;1.6364E-08;2.4739E-07;5.0919E-06;7.9675E-08;8.1604E-07;1.7212E-11;9.4506E-07;1.2811E-06;2.3105E-07;1.4485E-06;7.3067E-07;1.752E-05;4.3215E-09;2.4043E-06;1.0802E-08;9.956E-08;1.1579E-06;1.1129E-07;4.914E-07;2.2433E-07;7.5402E-08;2.5791E-07;9.4325E-07;5.252E-07;1.4145E-07;4.1336E-07;6.8597E-06;2.6627E-06;2.3124E-06;2.0373E-06;3.4944E-07;1.0045E-06;6.4087E-07;1.6058E-05;8.8646E-07;8.3334E-12;3.8734E-06;8.8731E-09;1.0944E-05;3.7208E-06;1.7563E-07;7.5472E-07;3.5083E-07;2.2004E-09;2.0839E-09;6.9258E-08;1.1753E-09;7.2147E-06;5.7471E-06;5.4096E-07;3.3371E-08;8.6081E-06;6.3752E-07;9.8526E-08;1.8677E-05;6.9842E-09;1.3431E-05;1.6886E-07;9.4105E-08;3.6244E-06;9.1132E-07;3.4909E-06
24;15.54;23.951;3;1;0.5;150;175;Euclidean(GeometricAverage);1.4597E-08;2.8471E-07;0.33641;8.8264E-06;1.8689E-08;0.33642;9.4513E-08;1.0518E-06;0.16701;0.14176;2.6828E-07;1.9165E-07;2.6877E-06;8.4829E-07;3.491E-05;0.0021705;6.5324E-08;5.6676E-07;7.2344E-07;2.0668E-07;3.3373E-07;0.0011506;3.4563E-06;4.4023E-07;1.1887E-07;3.0008E-07;3.4106E-07;6.6913E-06;1.7485E-06;3.2105E-07;3.6062E-06;9.5806E-09;3.1743E-07;0.0022525;1.6311E-07;3.7277E-07;1.1157E-05;1.1203E-07;1.5398E-12;1.2153E-08;2.3032E-07;1.9485E-06;2.1482E-08;6.109E-06;1.8466E-07;1.9943E-08;3.8067E-07;1.1747E-06;2.5062E-07;2.4353E-07;2.0361E-06;2.0397E-09;1.0469E-07;1.4492E-07;2.183E-09;8.3724E-07;5.8869E-07;3.21E-07;1.0552E-06;1.6588E-08;1.1546E-06;4.3101E-07;8.0262E-06;3.5194E-07;8.8107E-11;6.0839E-07;2.1834E-07;2.7198E-06;5.9221E-05;2.247E-07;7.472E-07;1.073E-08;0.011996;5.064E-05;2.9539E-05;1.0834E-06;1.0718E-08;7.1638E-08;5.8012E-08;5.8469E-08;6.2238E-06;2.4856E-08;1.2139E-07;6.3063E-07;5.4245E-10;7.4929E-06;0.0005432;1.0549E-06;6.5161E-07;9.7323E-06
25;25.246;12.449;3;1;0.5;150;175;Euclidean(Median);4.1664E-08;7.6748E-08;0.0602;0.32455;1.8885E-06;0.29552;7.56E-06;1.0042E-05;1.8894E-08;0.31936;6.6705E-07;2.259E-06;3.2014E-06;9.3486E-06;5.1853E-07;4.8864E-10;1.4801E-06;3.8287E-07;2.477E-06;9.6142E-08;1.3134E-06;6.6621E-07;6.9319E-11;2.2992E-08;3.7209E-05;1.1058E-06;2.4272E-06;9.8934E-06;9.027E-11;6.3463E-06;1.7205E-05;1.4494E-05;1.701E-05;1.2188E-08;1.6934E-05;2.3782E-06;8.9998E-06;4.8901E-06;4.5228E-06;2.2261E-07;1.8606E-06;5E-07;4.6751E-06;1.0385E-07;1.9337E-06;3.8736E-07;1.4337E-06;1.5626E-07;3.8829E-07;3.8632E-06;3.1994E-11;1.1123E-06;1.223E-05;1.9078E-05;2.1505E-07;2.6257E-05;3.8624E-08;2.2133E-07;9.0113E-06;2.8243E-06;8.1359E-07;1.2005E-08;5.696E-07;1.1717E-07;1.7132E-08;3.5668E-07;3.0172E-05;1.3734E-07;2.6032E-07;1.6979E-07;3.6843E-09;3.9114E-07;1.0658E-05;1.184E-06;1.6495E-06;5.4774E-07;3.7151E-06;1.1652E-08;3.0118E-08;6.9764E-06;6.2489E-07;1.4995E-07;1.2204E-06;5.411E-06;2.4646E-05;3.8245E-06;2.7826E-07;1.6324E-07;3.0514E-07;6.1406E-07
26;34.01;16.771;3;1;0.5;150;175;Euclidean(Median);2.0722E-06;3.9802E-06;0.084083;5.3843E-06;3.7809E-07;0.42785;2.981E-08;4.1188E-09;3.4597E-08;0.48779;0.00013892;5.0169E-07;1.0946E-06;1.6843E-07;1.939E-07;1.3749E-08;7.8809E-06;4.0895E-07;3.7325E-07;4.9985E-07;3.5093E-06;2.1986E-06;6.3487E-07;1.6468E-08;9.1417E-07;1.146E-05;1.6659E-06;2.182E-07;4.6179E-06;4.1699E-09;9.2779E-08;1.9676E-07;3.8315E-07;1.0677E-07;4.0402E-06;8.7968E-09;1.3388E-07;1.0515E-06;7.3311E-08;4.4849E-08;2.3209E-07;2.1103E-06;3.061E-08;1.3202E-06;5.2582E-06;1.5406E-08;9.6561E-08;1.3206E-06;6.0155E-06;2.0638E-06;5.9628E-08;3.7643E-07;3.1307E-06;1.4276E-05;8.8506E-06;7.3803E-09;4.6165E-08;1.0196E-06;6.0081E-06;1.3317E-08;1.3333E-06;2.1639E-06;5.7568E-06;5.4048E-07;1.1557E-07;3.9098E-07;1.1043E-07;2.7309E-08;7.6036E-08;1.3321E-09;2.9721E-07;1.6742E-06;6.1735E-08;2.0469E-06;1.5832E-06;2.4852E-06;4.2199E-07;1.0933E-06;7.3143E-07;3.4234E-07;3.5778E-07;9.3717E-08;3.0534E-07;7.3705E-07;5.4072E-07;1.198E-06;2.1638E-06;5.4393E-07;1.1316E-06;2.3978E-06
27;34.961;17.239;3;1;0.5;150;175;Euclidean(Median);8.9188E-07;1.7286E-06;0.085968;3.9321E-06;4.115E-07;0.5018;1.9795E-08;2.6516E-06;8.8283E-08;0.411;2.033E-06;1.929E-05;0.00011422;1.0178E-10;1.2252E-06;3.3249E-06;1.2674E-06;3.7419E-07;2.7702E-05;4.8299E-07;2.4545E-05;2.1762E-05;2.0003E-06;1.0249E-06;6.3693E-06;7.3313E-06;3.9234E-08;5.3259E-07;1.4007E-07;9.9099E-06;5.4871E-05;0.00014015;6.2026E-06;1.7978E-07;5.1099E-06;1.2004E-05;0.00039412;1.6368E-08;2.8197E-06;5.2678E-07;5.6249E-08;3.8735E-09;7.1081E-07;5.301E-05;3.3305E-05;6.7334E-06;4.8719E-06;8.1013E-07;1.631E-09;4.0947E-06;1.4965E-06;3.894E-05;6.2022E-06;9.4639E-06;4.7101E-06;1.4728E-05;7.6618E-06;3.3812E-07;8.3734E-07;8.954E-07;4.1333E-08;2.4218E-10;1.9912E-05;1.8962E-06;4.7365E-06;4.8123E-07;3.0352E-05;4.095E-06;1.976E-11;2.5548E-05;7.8443E-08;1.9055E-12;1.2116E-05;2.7404E-05;6.8299E-08;4.458E-06;5.1524E-06;5.0716E-06;3.2323E-06;2.8338E-06;2.0097E-06;3.7673E-07;1.0309E-05;5.1359E-10;1.1662E-06;5.0657E-06;2.9871E-06;1.8412E-08;6.6092E-07;4.0559E-06
28;37.57;1083.3;3;1;0.5;150;175;Euclidean(Average);1.5224E-05;7.4059E-06;0.59217;0.030615;1.4517E-09;4.6494E-06;3.9207E-06;5.9749E-07;2.8807E-07;1.2372E-06;1.4768E-06;1.6977E-06;3.5653E-08;2.243E-09;0.0037472;2.158E-06;1.4418E-06;4.9858E-06;3.1204E-07;1.862E-08;4.6978E-07;4.9447E-07;3.8254E-06;2.422E-07;9.215E-08;3.89E-07;2.0374E-08;4.3757E-07;2.404E-10;1.5758E-06;1.8211E-05;1.1777E-05;3.7189E-07;0.31718;7.6323E-07;9.4004E-08;1.0282E-06;2.4909E-06;4.28E-08;3.8759E-08;9.433E-06;5.015E-11;4.9218E-06;4.6259E-08;7.9752E-07;3.0239E-08;3.1537E-06;1.4111E-06;1.4379E-06;0.056062;2.0767E-07;1.0803E-06;3.4522E-06;2.4614E-08;6.4039E-07;1.4775E-07;8.487E-08;1.9022E-07;3.9676E-06;4.9199E-05;2.5484E-06;2.5847E-06;9.0088E-08;3.5542E-06;3.6927E-07;1.3162E-06;1.7705E-07;4.6525E-06;1.1006E-06;5.6371E-08;1.5071E-06;1.7881E-08;7.4418E-07;2.6788E-06;6.3641E-06;7.1991E-07;2.5869E-06;9.4603E-07;1.8002E-07;3.5004E-06;8.1141E-07;2.2501E-06;4.756E-06;1.4125E-08;3.5029E-10;8.7869E-06;1.4275E-06;9.664E-08;6.4483E-08;3.2573E-07
29;56.95;7.1431E+05;3;1;0.5;150;175;Euclidean(Summation);1.8854E-06;1.2441E-05;0.89782;5.5573E-07;6.0301E-05;1.1334E-05;2.6942E-09;2.0583E-08;1.1085E-05;3.6866E-05;1.5823E-06;1.3572E-07;2.2074E-05;1.1088E-07;9.4838E-06;2.1006E-07;2.9149E-05;5.2347E-08;1.811E-06;4.3661E-06;1.0382E-06;7.4535E-06;6.6753E-06;1.098E-05;2.4285E-07;1.9913E-06;7.5731E-09;2.6679E-07;6.8279E-05;1.62E-08;1.9924E-07;1.5284E-05;2.3637E-05;1.2016E-06;9.3125E-06;1.0186E-06;1.1149E-06;5.388E-07;2.305E-07;3.7621E-05;9.0635E-06;5.2519E-07;1.5892E-06;0.0021751;8.3115E-08;2.7662E-05;5.359E-05;2.7919E-07;5.0786E-06;2.5635E-06;1.9217E-05;2.0357E-05;1.3347E-07;1.5725E-06;3.7381E-07;4.7523E-06;2.6494E-06;1.36E-05;9.6488E-07;1.3757E-05;8.5201E-08;5.1807E-06;7.9576E-06;6.0143E-06;0.099186;2.8292E-05;1.3601E-05;7.0106E-08;4.3687E-05;2.1468E-05;2.7579E-07;5.4371E-09;2.0439E-05;1.2076E-07;5.1585E-10;2.091E-06;1.1234E-07;2.9838E-05;4.134E-07;3.3114E-07;1.5447E-05;4.1949E-08;8.4018E-09;3.2477E-05;2.6719E-06;3.0184E-06;3.575E-07;1.7431E-05;3.4993E-06;1.2107E-07
30;57.42;1655.6;3;1;0.5;150;175;Euclidean(Average);7.8486E-06;1.2341E-05;0.90522;1.2957E-05;1.426E-05;2.3701E-06;4.931E-08;2.0943E-06;7.1376E-09;1.4337E-08;1.0009E-08;2.0717E-06;2.3203E-07;7.8911E-08;8.8132E-09;6.6725E-06;3.7214E-06;3.3244E-08;2.7866E-07;2.6826E-06;2.414E-06;2.8037E-09;1.5202E-06;3.0311E-06;7.4454E-06;1.9551E-06;5.7286E-06;5.3465E-08;6.2941E-06;9.4885E-06;1.6114E-05;3.2639E-07;3.1438E-06;4.5175E-07;9.7307E-08;3.0723E-07;5.9787E-07;7.5683E-07;1.3338E-07;1.2912E-05;1.6964E-06;3.264E-07;6.9176E-08;3.1368E-06;6.1712E-06;1.7764E-05;1.7551E-09;3.435E-11;2.6461E-07;4.4715E-05;6.5276E-09;4.6209E-06;1.9649E-10;9.2668E-06;1.3239E-07;1.8621E-06;8.4898E-09;1.9548E-05;3.6407E-11;3.6364E-07;6.4107E-06;1.4574E-07;7.6096E-07;5.657E-07;6.2791E-06;6.2959E-08;3.0819E-06;5.1577E-06;1.0239E-05;7.7935E-06;3.4302E-06;2.1606E-06;6.0946E-07;2.5261E-07;3.5376E-05;4.5316E-07;2.6378E-07;2.5767E-06;3.5198E-06;1.185E-06;1.4063E-07;4.7194E-07;2.3609E-06;3.8578E-07;2.3795E-07;9.3886E-06;7.5107E-07;5.3571E-07;1.1282E-06;0.09442
31;63.331;7.9434E+05;3;1;0.5;150;175;Euclidean(Summation);9.1033E-06;2.6394E-06;0.99843;5.6982E-06;6.1252E-06;1.987E-05;1.3818E-07;8.211E-06;4.427E-06;6.7958E-07;7.1597E-06;3.9068E-06;1.5584E-06;1.3856E-09;0.0010665;9.7692E-06;9.2153E-07;1.5616E-06;3.8569E-07;8.7977E-07;7.6365E-06;2.4878E-06;1.0196E-06;1.5118E-06;1.3579E-07;1.3853E-05;1.5614E-05;1.5452E-05;1.1634E-08;7.7844E-06;2.2062E-05;7.0186E-07;2.8952E-06;1.9111E-06;9.0528E-06;2.0587E-06;4.7403E-09;1.5862E-05;4.1373E-06;1.8127E-06;8.1164E-07;3.3029E-06;1.4717E-06;1.3128E-07;1.784E-06;4.5877E-08;3.0245E-05;2.4888E-07;1.8196E-10;2.1781E-05;1.18E-05;4.0881E-07;1.0442E-07;1.5721E-08;1.4022E-07;9.1504E-07;2.4049E-05;2.7765E-05;1.8085E-05;8.5713E-14;1.6706E-06;1.7178E-07;1.0531E-07;1.3087E-07;7.6856E-07;2.0817E-06;1.1606E-05;3.2772E-07;3.6572E-06;1.7778E-05;5.978E-06;1.8981E-09;2.0531E-07;7.4608E-06;3.0097E-07;3.9272E-07;1.5084E-05;1.4463E-06;5.9178E-06;4.1933E-06;3.3901E-06;2.9334E-08;2.1774E-07;9.7412E-06;1.1081E-09;9.7573E-10;1.647E-06;3.4732E-05;2.4423E-05;1.769E-06
32;63.347;7.9454E+05;3;1;0.5;150;175;Euclidean(Summation);0.00012303;1.2719E-06;0.99868;8.3441E-08;1.8923E-07;3.8644E-10;3.209E-06;1.3604E-06;1.8043E-06;1.3014E-07;9.689E-06;0.00060262;1.7029E-07;3.5436E-06;2.0412E-07;9.2961E-08;4.1567E-07;9.7016E-07;1.5348E-06;1.5012E-07;8.8533E-09;2.5268E-08;2.8226E-07;5.9958E-09;7.2675E-07;3.4615E-10;7.9234E-09;1.3427E-08;4.5862E-06;4.6758E-06;1.4784E-09;2.4386E-06;4.4903E-06;9.7709E-09;4.351E-10;2.2653E-10;3.9538E-07;2.4787E-07;3.3513E-08;8.4711E-07;1.5931E-06;3E-09;3.4156E-08;1.4278E-07;1.9914E-06;9.261E-08;3.8067E-06;4.014E-06;9.0747E-07;7.3821E-06;9.2333E-07;2.3729E-07;4.4524E-07;9.4692E-06;6.9112E-06;4.0215E-06;1.1168E-09;4.6825E-06;2.9425E-07;4.7709E-06;8.4381E-09;1.3544E-06;8.151E-05;6.3676E-10;1.3269E-08;6.3303E-07;2.3972E-07;1.1239E-07;3.0029E-06;3.2112E-07;2.0838E-06;6.8873E-05;1.5344E-08;3.9926E-11;1.7248E-05;2.1672E-08;0.0002415;6.8544E-05;1.32E-07;1.1536E-06;1.3777E-07;1.0691E-06;1.5888E-07;3.2764E-07;3.3088E-06;3.6597E-08;3.9856E-06;4.2563E-09;1.2059E-06;3.1243E-11
33;63.368;1827.1;3;1;0.5;150;175;Euclidean(Average);4.4657E-07;1.2312E-06;0.99901;2.197E-06;9.2566E-11;1.2699E-07;1.8529E-06;1.8187E-05;3.418E-07;1.0572E-06;6.0196E-06;2.1309E-07;6.8905E-07;1.1958E-08;4.0904E-07;1.4319E-06;3.6523E-08;1.1639E-05;6.8201E-06;1.7245E-11;2.4559E-07;2.7091E-06;2.8376E-06;5.6613E-08;1.6858E-07;9.4771E-08;5.6989E-07;1.5247E-05;1.729E-06;2.9494E-06;5.775E-08;7.0398E-08;2.8148E-06;8.1762E-06;1.8446E-06;4.6893E-09;7.5528E-07;4.0144E-05;1.4895E-07;4.8798E-06;2.1391E-06;3.088E-06;0.00041463;7.5993E-07;1.9548E-06;1.4945E-10;7.6903E-08;2.594E-11;2.1273E-06;4.2692E-06;1.107E-06;1.1389E-08;1.0076E-06;8.0507E-09;1.5398E-05;2.6818E-06;5.0845E-07;5.4268E-06;2.163E-06;1.1536E-07;6.2349E-10;1.9927E-08;1.8937E-08;1.842E-06;7.6835E-08;0.00033236;1.5636E-07;3.1068E-07;1.9371E-07;1.9147E-06;1.2545E-07;2.8207E-06;9.3976E-08;2.818E-07;3.1403E-07;3.3515E-07;5.4818E-06;2.012E-05;1.0093E-07;4.4645E-09;8.515E-07;1.4728E-06;1.4867E-05;2.0235E-06;8.5003E-07;2.6221E-06;6.372E-07;2.2429E-08;1.3316E-07;1.207E-06
34;68.646;5.4707;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.1134;7.4862E-08;0.026347;0.13398;9.4543E-11;0.12012;0.11485;0.13398;0.13341;0.1323;3.3187E-06;2.3034E-12;0.085356;3.1101E-07;8.9632E-06;3.2547E-06;3.9181E-07;3.4718E-06;2.1352E-06;2.9018E-06;1.8513E-06;2.9571E-07;1.1676E-07;2.4583E-07;5.3754E-07;3.1432E-06;8.6533E-08;1.3221E-05;2.5748E-07;2.8974E-08;4.8902E-06;0.0009518;3.2591E-06;1.0412E-06;3.1206E-06;3.6758E-06;5.7864E-06;5.2832E-06;8.4829E-08;1.3326E-06;5.5675E-07;4.4141E-06;3.651E-07;4.7668E-08;3.9308E-06;5.3057E-07;3.7952E-06;2.021E-06;1.0333E-05;2.1415E-09;7.6639E-09;1.4603E-08;3.2683E-10;1.9579E-06;1.3057E-06;4.9572E-06;1.3781E-05;1.9515E-09;4.0632E-06;1.0273E-07;4.1705E-05;8.0493E-06;3.9171E-07;1.1689E-08;1.9156E-07;3.8433E-06;9.4456E-08;0.00472;4.2687E-07;4.3994E-06;9.1134E-09;8.3244E-06;7.8399E-07;2.5759E-07;3.9839E-06;8.7992E-07;3.1815E-08;6.9406E-07;5.0951E-06;2.1748E-07;3.9029E-06;2.4839E-07;2.2088E-06;3.8318E-07;3.393E-07;1.3547E-06;0.0003658;3.0185E-06;9.1734E-07;1.8814E-06
35;70.681;5.6328;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11261;1.4449E-06;0.045585;0.14041;6.0519E-06;0.12707;0.10152;0.12025;0.13422;0.13745;7.047E-05;8.8102E-07;0.079517;1.5635E-10;8.9637E-07;2.8531E-06;5.4464E-07;1.3041E-08;2.1862E-06;4.3541E-10;0.00026693;1.8881E-05;2.1212E-09;1.1845E-06;5.7619E-08;4.1097E-07;2.303E-07;9.9296E-07;9.5405E-06;1.2303E-06;3.153E-06;3.202E-09;2.6575E-06;3.4158E-09;3.0418E-06;4.1715E-05;2.9169E-06;5.3897E-06;9.0204E-07;6.4331E-07;3.6459E-06;1.9868E-06;2.7028E-07;5.1451E-10;5.7853E-06;1.2477E-05;9.4124E-06;5.6155E-09;5.4654E-06;1.9197E-05;1.1788E-06;6.239E-08;7.5688E-06;1.1532E-07;5.31E-06;0.00046815;4.6645E-07;3.0306E-06;1.8189E-07;2.3527E-06;1.015E-05;7.2856E-06;1.6339E-07;2.5442E-06;5.7718E-06;4.8864E-06;2.6726E-07;1.9123E-07;3.6342E-05;6.7124E-07;3.2508E-06;6.3082E-08;2.4184E-08;4.8011E-07;7.6418E-11;1.1604E-06;2.0162E-06;7.3168E-06;1.3758E-05;4.1864E-06;3.6857E-07;9.3873E-07;9.4639E-07;1.3812E-06;0.00023578;7.1392E-06;3.7318E-08;8.3943E-07;1.6012E-05;9.2056E-07
36;77.396;6.168;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11756;1.3572E-05;0.067702;0.11655;3.6342E-09;0.15469;0.098473;0.054179;0.15178;0.15435;3.404E-09;8.4093E-05;0.084237;3.4994E-06;7.1175E-06;4.5104E-07;6.6259E-07;5.9212E-07;1.2472E-07;1.2914E-06;3.4121E-07;2.8806E-08;3.1798E-06;1.5352E-07;1.124E-07;3.8977E-07;4.2326E-06;6.2335E-06;9.7225E-08;5.8098E-08;4.1327E-09;8.502E-07;4.9425E-07;9.3884E-07;6.1086E-07;1.9359E-06;3.0666E-06;2.8267E-07;3.7547E-07;2.6226E-05;1.3316E-07;2.382E-06;4.9304E-07;3.0655E-07;4.171E-08;3.2364E-11;1.2332E-06;0.00017122;2.2714E-07;6.7644E-08;9.3637E-07;1.4947E-07;1.8812E-08;3.3859E-06;2.2901E-06;7.771E-05;5.2043E-09;2.1117E-07;2.9532E-06;1.341E-07;1.8786E-06;3.8114E-06;2.0705E-07;3.864E-09;5.4014E-06;8.9814E-07;5.478E-07;1.0373E-05;1.0914E-06;8.2626E-08;9.6703E-07;1.0848E-06;1.7839E-06;2.2538E-06;3.6622E-07;6.2994E-08;1.7662E-08;1.1551E-07;4.5884E-06;6.0828E-07;2.1502E-07;8.4714E-07;1.0899E-08;9.9428E-07;2.4167E-07;5.7578E-06;5.0225E-08;4.2928E-10;4.2852E-07;1.8666E-06
population
1;1.2084;12.63;12.26;0.2428;2.7476;18.26;4.3089;7.7025;-3.2201;17.448;0.68119;0.67088;0.84452;0.9788;0.1617;1.7167;1.3492;-0.32194;-1.9516;1.8573;-0.34196;0.64061;-1.0932;0.45939;-0.59745;-0.29191;1.1891;1.5838;0.74519;0.075942;0.1521;1.0327;-0.16934;-0.36727;1.0121;-0.25018;-0.96825;1.6139;-0.5063;0.77843;-0.49952;-0.92102;-1.3873;0.74226;-1.5584;-0.242;1.1981;1.7242;-0.022258;1.4935;-0.82469;0.070217;0.02933;-0.67324;0.54965;0.37742;0.027493;0.060572;2.8159;-0.26075;-1.0353;-0.079821;3.1672;-0.94958;0.49966;0.73903;-0.080654;-0.54753;0.93008;1.1841;-1.3951;-0.38645;0.28868;-0.078089;-0.84863;-0.15282;-0.13655;1.3685;-1.1178;-0.62431;-0.69505;0.24465;0.10625;-0.8422;-2.6894;-0.90751;-1.6491;-0.83588;1.0858;0.5701
2;5.7195;10.201;0.0026157;7.222;0.11557;0.11147;0.79347;8.5329;-5.8358;0.22419;0.95113;0.4299;0.53298;0.11003;0.55251;0.8975;-2.0486;-1.536;0.66779;-0.87219;0.32218;-0.33076;-0.27142;-1.1287;-0.62328;-1.3309;-0.054847;-0.10245;1.438;-1.4876;0.48345;-1.2657;-0.66028;-1.0412;0.042558;0.36685;0.79773;0.68;-1.0746;-0.1608;-0.24815;-0.13694;-1.4227;-0.57033;-1.4272;-0.34988;-1.0433;0.81674;0.56224;1.2762;-0.37548;0.7263;0.44198;0.439;1.9905;0.82152;0.2511;0.78167;-0.60081;-0.31593;1.3198;0.5255;-1.212;0.73958;0.21025;0.88817;-0.57693;-0.16096;0.080414;-0.36425;-0.8009;0.21064;0.6088;0.80321;1.0493;1.1057;0.74818;0.15419;0.12727;-0.84154;-0.27084;0.043949;-1.3388;2.0059;-1.3739;0.40707;-1.0241;-0.20241;0.68991;0.028314
3;5.4575;8.7451;3.5726E-10;-3.5993;3.9706;0.08298;4.4959;-4.2698;3.162;0.00030268;1.1752;0.27611;7.093;0.26916;-1.167;-1.9683;1.4925;0.34002;-0.84135;-0.78838;0.36338;-0.21785;1.5267;-0.40697;1.3174;-1.2903;0.25228;-1.1755;0.1615;-0.15875;0.17644;-1.8484;1.1486;2.2553;-0.049346;-0.81895;-0.74074;0.78344;0.20196;-0.80639;0.1738;-1.6525;-1.1705;-2.1841;-0.58976;0.57241;-0.41686;1.2214;1.3803;-0.18125;0.42485;0.86041;0.95437;0.18275;-0.075289;0.72153;-0.10615;-0.79751;-1.77;1.5588;-1.0052;-0.46688;0.52277;0.65949;-0.16096;0.096453;0.95897;0.69778;-0.95662;1.6449;-0.14407;-0.82099;1.8123;-0.445;0.98796;0.70871;-0.99134;0.46747;0.8431;-1.6692;-1.0999;0.77162;-0.30397;-1.9611;1.1571;1.157;0.26877;-0.057829;-0.13407;0.13803
